timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
17734, 1.7296340465545654, 0.1854449063539505, 13.52169132232666, 0.0015527025097981095, -0.01869591511785984, 0.03695883974432945, 0.02140239253640175, -0.0948614552617073, -0.023231683298945427, -2.909846305847168, -3.639707565307617, 0.08677413314580917, 3.920189712667176, 3.2770004651982845, 106.07051752183428, 0, 0, 0, 0, 0, 0, 0, 0, -0.00451335683465004, -0.006075529847294092, 0.9976397156715393, -9.673352241516113, -3.189387559890747, 17.80337142944336
17744, 1.6206892728805542, 0.239104226231575, 13.687392234802246, 0.001769134309142828, -0.019659781828522682, 0.03671757131814957, 0.021895550191402435, -0.09791390597820282, -0.02501673623919487, -2.9103522300720215, -3.640214443206787, 0.09188805520534515, 3.9190403049928797, -1.382675561353608, 106.32810178260776, 0, 0, 0, 0, 0, 0, 0, 0, -0.006936705205589533, -0.018513672053813934, 0.9990593194961548, -9.84811782836914, -4.922549247741699, 16.750207901000977
17754, 1.4949567317962646, 0.28055697679519653, 13.849355697631836, 0.001989999320358038, -0.0206536166369915, 0.03646485507488251, 0.022286798804998398, -0.100853331387043, -0.025521256029605865, -2.903414487838745, -3.6385326385498047, 0.088359534740448, 3.76273274078274, 3.6102338995000878, 108.42031004289278, 0, 0, 0, 0, 0, 0, 0, 0, -0.01593133807182312, -0.031788699328899384, 1.0071988105773926, -12.255934715270996, -4.690469741821289, 16.153989791870117
17764, 1.365270733833313, 0.2953166663646698, 14.012002944946289, 0.002214162377640605, -0.021676119416952133, 0.03620964661240578, 0.02255384251475334, -0.10364698618650436, -0.025514138862490654, -2.9023828506469727, -3.6377484798431396, 0.08565587550401688, -4.253011856582368, -0.2826465698490779, 107.53343390880484, 0, 0, 0, 0, 0, 0, 0, 0, -0.01961596868932247, -0.018544722348451614, 1.006413221359253, -12.2393159866333, -1.8338491916656494, 16.222150802612305
17774, 1.2330386638641357, 0.2690156102180481, 14.179880142211914, 0.002440433017909527, -0.02272559329867363, 0.03595448657870293, 0.022707736119627953, -0.10624794661998749, -0.025512181222438812, -2.8956141471862793, -3.635059118270874, 0.08992507308721542, 3.643710509502398, 3.1334396975132677, 108.71036921726625, 0, 0, 0, 0, 0, 0, 0, 0, -0.013568122871220112, -0.0036692824214696884, 0.99929279088974, -11.550350189208984, 3.0720748901367188, 16.57705307006836
17784, 1.1093039512634277, 0.21204401552677155, 14.350770950317383, 0.002667888067662716, -0.023800034075975418, 0.03569963201880455, 0.022790279239416122, -0.10864053666591644, -0.02545309066772461, -2.8921191692352295, -3.632189989089966, 0.0881645530462265, 3.4666711699518804, -0.51161729826228, 107.33676132644746, 0, 0, 0, 0, 0, 0, 0, 0, -0.011528274975717068, -0.02203814499080181, 1.022822380065918, -12.774103164672852, 6.148143291473389, 16.858652114868164
17794, 1.0007271766662598, 0.10430029034614563, 14.517581939697266, 0.0028961526695638895, -0.0248974971473217, 0.03545680269598961, 0.022870179265737534, -0.1108471155166626, -0.02310747653245926, -2.8864598274230957, -3.629772424697876, 0.08927471935749054, 3.7680544643600706, -0.24041813023609393, 107.4976771568679, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019181969109922647, -0.028561726212501526, 1.0150330066680908, -10.002079963684082, 12.352151870727539, 16.299610137939453
17804, 0.9072775840759277, -0.0255515705794096, 14.683104515075684, 0.0031254603527486324, -0.026015786454081535, 0.03523422032594681, 0.022999197244644165, -0.11280721426010132, -0.02140415832400322, -2.8833417892456055, -3.6283113956451416, 0.09206361323595047, 3.347546534996054, 3.0674411922946376, 107.36670015774368, 0, 0, 0, 0, 0, 0, 0, 0, -0.00927788857370615, -0.010699516162276268, 1.0212469100952148, -7.966492652893066, 12.535468101501465, 16.49147605895996
17814, 0.8374574780464172, -0.1525339037179947, 14.848108291625977, 0.003356758737936616, -0.0271525289863348, 0.03502894937992096, 0.02326844446361065, -0.11453742533922195, -0.0196459349244833, -2.8789594173431396, -3.6279726028442383, 0.0935254842042923, 4.0282046669106535, 3.1285529717912084, 109.60928361148217, 0, 0, 0, 0, 0, 0, 0, 0, -0.0071319397538900375, -0.018915031105279922, 1.014999270439148, -8.109461784362793, 11.959153175354004, 16.230724334716797
17824, 0.7912706732749939, -0.2551063299179077, 15.014129638671875, 0.0035916585475206375, -0.028305482119321823, 0.034840356558561325, 0.023718681186437607, -0.11604958772659302, -0.018070464953780174, -2.872584819793701, -3.623713731765747, 0.09368520975112915, 2.8844908669430267, -0.7619504091415479, 108.01954930400258, 0, 0, 0, 0, 0, 0, 0, 0, -0.009057906456291676, -0.02690790221095085, 1.054274082183838, -6.7619781494140625, 10.595457077026367, 16.286643981933594
17834, 0.7911861538887024, -0.3370991051197052, 15.17935562133789, 0.003832070156931877, -0.029472840949892998, 0.03467945381999016, 0.024373598396778107, -0.11741571873426437, -0.014108519069850445, -2.8733012676239014, -3.623913288116455, 0.10123402625322342, 6.31363994954144, 0.4472930612631103, 108.16113376158208, 0, 0, 0, 0, 0, 0, 0, 0, -0.0006267664139159024, -0.013888141140341759, 1.0606266260147095, 0.07251577079296112, 10.452102661132812, 16.45979881286621
17844, 0.8402654528617859, -0.37843674421310425, 15.341483116149902, 0.004079882986843586, -0.03065330535173416, 0.03456535190343857, 0.02520015649497509, -0.11867304146289825, -0.008711695671081543, -2.8635671138763428, -3.619769811630249, 0.09534133970737457, 4.046251955574915, -0.2547964266746874, 108.75164018162846, 0, 0, 0, 0, 0, 0, 0, 0, -0.0036673047579824924, -0.0070524378679692745, 1.0673052072525024, 5.850279331207275, 5.030768871307373, 15.925414085388184
17854, 0.9124215245246887, -0.3554219603538513, 15.499319076538086, 0.004336714278906584, -0.03184616193175316, 0.03450737148523331, 0.026175063103437424, -0.11989954859018326, -0.0028858231380581856, -2.860607862472534, -3.6183695793151855, 0.09574870020151138, 3.948637218853911, -0.27975340625923195, 108.97051811345472, 0, 0, 0, 0, 0, 0, 0, 0, -0.0019304781453683972, -0.024342186748981476, 1.0676270723342896, 5.4425835609436035, -2.3303744792938232, 15.517370223999023
17864, 0.9909204840660095, -0.3249761462211609, 15.661845207214355, 0.004603824578225613, -0.033051639795303345, 0.03451089933514595, 0.027250315994024277, -0.12120211869478226, 0.00358989997766912, -2.8557658195495605, -3.6168503761291504, 0.10237570106983185, 6.450391297628621, 3.2211423314531373, 110.49368444057565, 0, 0, 0, 0, 0, 0, 0, 0, -0.003044828539714217, -0.021042024716734886, 1.0516741275787354, 7.487802028656006, -2.4899449348449707, 16.311359405517578
17874, 1.087852120399475, -0.30249112844467163, 15.836831092834473, 0.004881653469055891, -0.03427078574895859, 0.03457670286297798, 0.02831871807575226, -0.12263328582048416, 0.009569301269948483, -2.848186492919922, -3.612725019454956, 0.09948146343231201, 3.7875737534159186, -0.5863457758379127, 109.58172755187037, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011265670182183385, -0.011022699065506458, 1.0472854375839233, 11.207550048828125, -2.5973711013793945, 17.35566520690918
17884, 1.1676905155181885, -0.30198776721954346, 16.021455764770508, 0.005170026794075966, -0.03550485894083977, 0.03469381481409073, 0.029361126944422722, -0.12418670207262039, 0.01385074108839035, -2.8470988273620605, -3.6123554706573486, 0.10540653765201569, 2.7806749426284014, -0.9098540748435369, 109.80963834636111, 0, 0, 0, 0, 0, 0, 0, 0, -0.0025917678140103817, -0.005524761509150267, 1.0429778099060059, 6.560499668121338, -1.438157558441162, 18.29140853881836
17894, 1.2134225368499756, -0.32677221298217773, 16.217567443847656, 0.00546890776604414, -0.03675536811351776, 0.03485538810491562, 0.030422531068325043, -0.1259186565876007, 0.018461911007761955, -2.8384673595428467, -3.608222484588623, 0.10567166656255722, 2.687174667209067, 3.5580697085704287, 109.94453720016472, 0, 0, 0, 0, 0, 0, 0, 0, -0.004338050726801157, -0.017922475934028625, 1.0343698263168335, 4.616430282592773, 3.2638683319091797, 19.120149612426758
17904, 1.240037441253662, -0.3519022762775421, 16.427160263061523, 0.0057785967364907265, -0.038023822009563446, 0.035060539841651917, 0.031524430960416794, -0.1277720332145691, 0.022566968575119972, -2.8367390632629395, -3.6076090335845947, 0.1067386344075203, 2.9920390179101473, 1.8275152112638864, 110.9475526085218, 0, 0, 0, 0, 0, 0, 0, 0, -0.0016136792255565524, -0.025276293978095055, 1.055592656135559, 4.010240077972412, 4.2219929695129395, 20.916479110717773
17914, 1.228361964225769, -0.36997663974761963, 16.63736343383789, 0.006099669262766838, -0.039311133325099945, 0.03530729189515114, 0.03269956633448601, -0.12968803942203522, 0.0267824474722147, -2.828847646713257, -3.603818416595459, 0.10817483812570572, 2.6501192710823247, 1.7885453883087905, 110.44667178090212, 0, 0, 0, 0, 0, 0, 0, 0, -0.0011387265985831618, -0.020807549357414246, 1.0717405080795288, -1.6484969854354858, 2.043008804321289, 20.792402267456055
17924, 1.1932224035263062, -0.365923136472702, 16.84906578063965, 0.006432961206883192, -0.040617987513542175, 0.03560875356197357, 0.0339680090546608, -0.1316768079996109, 0.03351050615310669, -2.8264942169189453, -3.602936267852783, 0.1094956323504448, 3.1363288757189545, 0.05152438225508149, 111.04702891557507, 0, 0, 0, 0, 0, 0, 0, 0, -0.0030700229108333588, -0.007709268014878035, 1.0716595649719238, -3.418494701385498, 0.29918932914733887, 21.104408264160156
17934, 1.1507256031036377, -0.3693598508834839, 17.05957794189453, 0.006779082585126162, -0.04194452613592148, 0.03597593307495117, 0.03526221588253975, -0.13362333178520203, 0.039926834404468536, -2.819572925567627, -3.5997064113616943, 0.11149080842733383, 2.2301525648668217, 0.4980233210439451, 111.44302706464177, 0, 0, 0, 0, 0, 0, 0, 0, 0.0004896625177934766, 0.0022349862847477198, 1.0542885065078735, -4.6341166496276855, 1.912447452545166, 20.64746856689453
17944, 1.0671826601028442, -0.3405422270298004, 17.272686004638672, 0.007138043642044067, -0.04329019412398338, 0.03640642389655113, 0.03653622046113014, -0.13550199568271637, 0.04617336392402649, -2.8177669048309326, -3.5991172790527344, 0.11573009938001633, -0.7649983695195729, 1.5486965703352098, 112.17236006020696, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002168955688830465, -0.0018242021324113011, 1.0561540126800537, -8.241398811340332, -2.7539420127868652, 21.14087677001953
17954, 0.9660289287567139, -0.312496155500412, 17.492948532104492, 0.007509657181799412, -0.04465419054031372, 0.03689618781208992, 0.037788499146699905, -0.1372867077589035, 0.0517827570438385, -2.816213607788086, -3.5981924533843994, 0.12275855988264084, 3.440917248838485, 0.7520564493367203, 111.8229439832455, 0, 0, 0, 0, 0, 0, 0, 0, -0.002719694981351495, -0.005621836520731449, 1.0783250331878662, -8.382099151611328, -2.038651466369629, 21.780073165893555
17964, 0.8208224177360535, -0.2723277807235718, 17.724979400634766, 0.007893413305282593, -0.04603544995188713, 0.037447378039360046, 0.03896300867199898, -0.13895183801651, 0.058459021151065826, -2.810490608215332, -3.5960326194763184, 0.11677860468626022, -0.15461063829397784, 3.7337791378570273, 112.69919554946003, 0, 0, 0, 0, 0, 0, 0, 0, -0.0027843511197715998, -0.0012962206965312362, 1.071418046951294, -14.388233184814453, -3.079364776611328, 23.23585319519043
17974, 0.6663106083869934, -0.1933600902557373, 17.95951271057129, 0.008288457058370113, -0.04743257910013199, 0.038068536669015884, 0.04004214331507683, -0.1404552012681961, 0.06577767431735992, -2.8053462505340576, -3.5936264991760254, 0.12613478302955627, 1.5635225787889504, -0.6377012720958533, 112.21771562410981, 0, 0, 0, 0, 0, 0, 0, 0, 0.001314862398430705, 0.010950728319585323, 1.0679243803024292, -14.865309715270996, -7.830559730529785, 23.284393310546875
17984, 0.5049483180046082, -0.09245670586824417, 18.19704246520996, 0.008693519979715347, -0.04884350299835205, 0.03875797614455223, 0.04096315801143646, -0.1417131870985031, 0.07211505621671677, -2.7995011806488037, -3.5907530784606934, 0.12153010815382004, 2.228633277044612, -0.13498233827192507, 112.4403678622315, 0, 0, 0, 0, 0, 0, 0, 0, -0.006831654347479343, 0.004547059535980225, 1.0753381252288818, -16.39744758605957, -9.247307777404785, 23.47446632385254
17994, 0.33023878931999207, 0.016491064801812172, 18.438034057617188, 0.009106730110943317, -0.05026591196656227, 0.03951510041952133, 0.04166598990559578, -0.1427515298128128, 0.07931429147720337, -2.79590106010437, -3.589158535003662, 0.1257825642824173, 1.0589517074110277, 4.198193871078615, 112.43060863626664, 0, 0, 0, 0, 0, 0, 0, 0, -0.0037847422063350677, -0.007481421809643507, 1.0748093128204346, -17.16033172607422, -10.460864067077637, 23.91092872619629
18004, 0.14975276589393616, 0.14258718490600586, 18.678386688232422, 0.00952565111219883, -0.05169757828116417, 0.04034531116485596, 0.04210245981812477, -0.1435641497373581, 0.08673083782196045, -2.79590106010437, -3.589158535003662, 0.1257825642824173, 1.0589517074110277, 4.198193871078615, 112.43060863626664, 0, 0, 0, 0, 0, 0, 0, 0, -0.000987012404948473, -0.0048648822121322155, 1.0696091651916504, -17.96487045288086, -12.698586463928223, 23.886882781982422
18014, -0.040923792868852615, 0.2609662413597107, 18.9169979095459, 0.009947492741048336, -0.053136151283979416, 0.041249144822359085, 0.04224718362092972, -0.14413399994373322, 0.09403812885284424, -2.7940568923950195, -3.588515043258667, 0.12835091352462769, 1.7700465646079688, 2.962325365576021, 113.42741339109801, 0, 0, 0, 0, 0, 0, 0, 0, -0.00409611314535141, -0.0008475861395709217, 1.0703765153884888, -18.17772102355957, -12.05314826965332, 24.029499053955078
18024, -0.21471501886844635, 0.3861808180809021, 19.152860641479492, 0.010369171388447285, -0.054579198360443115, 0.04222053661942482, 0.042072780430316925, -0.14446191489696503, 0.10024086385965347, -2.785797595977783, -3.5849251747131348, 0.13079339265823364, 1.9397537287373234, 2.1490376060634446, 112.97707124241379, 0, 0, 0, 0, 0, 0, 0, 0, -0.013822125270962715, -0.0007507684640586376, 1.0984828472137451, -17.345556259155273, -12.25070858001709, 23.451032638549805
18034, -0.39604178071022034, 0.49946630001068115, 19.38652801513672, 0.010787476785480976, -0.05602424591779709, 0.043265875428915024, 0.041563939303159714, -0.1445319652557373, 0.10882624983787537, -2.783968925476074, -3.5842676162719727, 0.13486522436141968, 1.7807949303260313, 2.73887376352792, 113.91756515606302, 0, 0, 0, 0, 0, 0, 0, 0, -0.013755181804299355, -0.012158810161054134, 1.0894954204559326, -18.52998161315918, -10.299881935119629, 23.4948787689209
18044, -0.5241299867630005, 0.6377582550048828, 19.620513916015625, 0.01119904313236475, -0.057468853890895844, 0.04439976438879967, 0.040723733603954315, -0.14437264204025269, 0.11794962733983994, -2.7806079387664795, -3.5829017162323, 0.1372608244419098, 1.6290149601954946, 2.633797666473953, 114.08719868507883, 0, 0, 0, 0, 0, 0, 0, 0, -0.008442041464149952, -0.022771373391151428, 1.0928765535354614, -11.831538200378418, -15.49195384979248, 23.103412628173828
18054, -0.6535819172859192, 0.7497797012329102, 19.848115921020508, 0.011600623838603497, -0.05891063064336777, 0.04562653601169586, 0.039563436061143875, -0.14397555589675903, 0.12740075588226318, -2.7766785621643066, -3.581468105316162, 0.13911999762058258, 1.0193976212538516, 3.7962648022735834, 114.42741824952165, 0, 0, 0, 0, 0, 0, 0, 0, -0.01116545032709837, -0.0070461705327034, 1.089556336402893, -14.707533836364746, -10.446796417236328, 22.65454864501953
18064, -0.7090250849723816, 0.8602930903434753, 20.073089599609375, 0.011989041231572628, -0.0603477880358696, 0.046942368149757385, 0.0380973294377327, -0.14345021545886993, 0.13576114177703857, -2.77266526222229, -3.5795068740844727, 0.1394304633140564, 1.7759619370092599, 0.22890850685428177, 113.81756301209948, 0, 0, 0, 0, 0, 0, 0, 0, -0.01798802614212036, -0.006052488461136818, 1.1061196327209473, -4.899727821350098, -13.186155319213867, 22.487483978271484
18074, -0.7656357884407043, 0.9407527446746826, 20.293107986450195, 0.012361275963485241, -0.06177889555692673, 0.04834944009780884, 0.0363263264298439, -0.14277614653110504, 0.14564910531044006, -2.7704148292541504, -3.5787832736968994, 0.14424042403697968, 1.1166800095679863, 2.3729392501337543, 114.55336470034872, 0, 0, 0, 0, 0, 0, 0, 0, -0.014138578437268734, -0.010622246190905571, 1.0770646333694458, -6.099675178527832, -7.140415191650391, 21.803171157836914
18084, -0.7783799767494202, 1.0069468021392822, 20.51641845703125, 0.012714754790067673, -0.06320320814847946, 0.04984859749674797, 0.034353118389844894, -0.14209045469760895, 0.15417881309986115, -2.7667083740234375, -3.578496217727661, 0.146227166056633, -0.07301917989382153, 3.4103334312485174, 115.70858770845506, 0, 0, 0, 0, 0, 0, 0, 0, -0.018816636875271797, -0.018539508804678917, 1.0819833278656006, -0.4583504796028137, -8.029781341552734, 22.10974884033203
18094, -0.8059901595115662, 1.030742883682251, 20.736209869384766, 0.01304763462394476, -0.0646204799413681, 0.05143146589398384, 0.032210733741521835, -0.14137382805347443, 0.16239246726036072, -2.7631709575653076, -3.5760443210601807, 0.1478477418422699, -1.3507340151324645, 2.8771631862939557, 114.95470247645149, 0, 0, 0, 0, 0, 0, 0, 0, -0.02167205698788166, -0.0002538943663239479, 1.0917410850524902, -3.0972092151641846, -1.7853997945785522, 21.892793655395508
18104, -0.8187528252601624, 1.0392489433288574, 20.95191764831543, 0.013358408585190773, -0.06603071093559265, 0.0530988983809948, 0.029936809092760086, -0.14067944884300232, 0.17109273374080658, -2.760298013687134, -3.5747933387756348, 0.15204693377017975, -0.09966343033528192, 2.05701822980501, 115.06129345422794, 0, 0, 0, 0, 0, 0, 0, 0, -0.01586531475186348, -0.005488589871674776, 1.096821904182434, 0.583928644657135, -2.736319065093994, 21.40721893310547
