timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
58348, -88.31050109863281, 50.44355773925781, 159.8002166748047, -3.68080997467041, 0.2981639802455902, 0.2491862028837204, -0.350992351770401, -0.16625210642814636, 0.8347058892250061, -3.458112955093384, -0.40888670086860657, 1.2017980813980103, 0.23386137539314514, 36.42535678967192, 158.83395543637107, 0, 0, 0, 0, 0, 0, 0, 0, 0.5327702760696411, -0.5534741878509521, 0.11110354214906693, 100.57433319091797, 47.15336608886719, -113.54930877685547
58378, -83.49034881591797, 52.56123733520508, 157.29766845703125, -3.68080997467041, 0.2981639802455902, 0.2491862028837204, -0.350992351770401, -0.16625210642814636, 0.8347058892250061, -3.4590303897857666, -0.41313984990119934, 1.2052186727523804, 0.4761731857523257, 36.591682580368115, 159.44952676204116, 0, 0, 0, 0, 0, 0, 0, 0, 0.5618130564689636, -0.3829251229763031, 0.10509103536605835, 100.57433319091797, 47.15336608886719, -113.54930877685547
58388, -81.61711120605469, 53.348567962646484, 156.5316925048828, -3.660968065261841, 0.28976675868034363, 0.23520129919052124, -0.22080814838409424, -0.20346210896968842, 0.5465688109397888, -3.4590303897857666, -0.41313984990119934, 1.2052186727523804, 0.4761731857523257, 36.591682580368115, 159.44952676204116, 0, 0, 0, 0, 0, 0, 0, 0, 0.5298937559127808, -0.3244417607784271, 0.14145901799201965, 100.57433319091797, 47.15336608886719, -113.54930877685547
58468, -62.60087203979492, 52.02831268310547, 146.2388458251953, -3.663210391998291, 0.2877015173435211, 0.24048979580402374, -0.22836126387119293, -0.21083255112171173, 0.511052131652832, -3.461357831954956, -0.4211435317993164, 1.211621642112732, 0.5649183969698417, 37.08498899868982, 160.11119812286015, 0, 0, 0, 0, 0, 0, 0, 0, 0.6586804389953613, -0.3732455372810364, 0.2350909560918808, 100.57433319091797, 47.15336608886719, -113.54930877685547
58478, -59.92508316040039, 52.447444915771484, 145.0817108154297, -3.663210391998291, 0.2877015173435211, 0.24048979580402374, -0.22836126387119293, -0.21083255112171173, 0.511052131652832, -3.461357831954956, -0.4211435317993164, 1.211621642112732, 0.5649183969698417, 37.08498899868982, 160.11119812286015, 0, 0, 0, 0, 0, 0, 0, 0, 0.6738761067390442, -0.3383415937423706, 0.2614678144454956, 100.57433319091797, 47.15336608886719, -113.54930877685547
58498, -54.60905075073242, 53.12513732910156, 142.93788146972656, -3.6477344036102295, 0.27657243609428406, 0.2162853628396988, -0.17479027807712555, -0.19344449043273926, 0.07471884787082672, -3.463890314102173, -0.4292858839035034, 1.217024803161621, 1.2863680198848102, 38.93582609117817, 160.70292315612858, 0, 0, 0, 0, 0, 0, 0, 0, 0.6817623972892761, -0.29392802715301514, 0.19363509118556976, 100.57433319091797, 47.15336608886719, -113.54930877685547
58518, -50.537391662597656, 54.793460845947266, 142.18824768066406, -3.618459701538086, 0.22463400661945343, 0.2662769556045532, -0.058342210948467255, -0.3578864634037018, 0.1340847909450531, -3.4650256633758545, -0.43346384167671204, 1.2197154760360718, 1.2693115010342484, 39.3875196923328, 160.42714509095325, 0, 0, 0, 0, 0, 0, 0, 0, 0.7122763991355896, -0.3509242534637451, 0.19852705299854279, 100.57433319091797, 47.15336608886719, -113.54930877685547
58528, -49.00788497924805, 55.70967483520508, 142.0871124267578, -3.597795009613037, 0.1780533492565155, 0.3203362822532654, 0.03735458105802536, -0.519770085811615, 0.22499163448810577, -3.464456796646118, -0.4378013610839844, 1.223620891571045, -0.6716961640815805, 37.72074636815563, 158.35429832567698, 0, 0, 0, 0, 0, 0, 0, 0, 0.7410638928413391, -0.3382183909416199, 0.25833967328071594, 114.43682861328125, 130.80625915527344, 13.474161148071289
58538, -47.27696990966797, 56.17489242553711, 141.59707641601562, -3.57936692237854, 0.1344740241765976, 0.3716892898082733, 0.12349215149879456, -0.6726351976394653, 0.3067149221897125, -3.465304136276245, -0.4419395625591278, 1.2259114980697632, -0.6068059770038176, 38.100474255014745, 158.1223783416037, 0, 0, 0, 0, 0, 0, 0, 0, 0.7504835724830627, -0.32662519812583923, 0.21106281876564026, 114.43682861328125, 130.80625915527344, 13.474161148071289
58548, -45.17725372314453, 56.42333984375, 140.7424774169922, -3.578148365020752, 0.12779894471168518, 0.37467730045318604, 0.1207294836640358, -0.6632708311080933, 0.29050490260124207, -3.4675238132476807, -0.44593241810798645, 1.2271559238433838, 0.4804180100540277, 39.56463444891543, 158.6631243335064, 0, 0, 0, 0, 0, 0, 0, 0, 0.7581042051315308, -0.3211253881454468, 0.17316244542598724, 114.43682861328125, 130.80625915527344, 13.474161148071289
58568, -39.83177947998047, 56.06302261352539, 138.09463500976562, -3.5452473163604736, 0.047551244497299194, 0.46858999133110046, 0.268466591835022, -0.9078282117843628, 0.41059306263923645, -3.467439651489258, -0.454166442155838, 1.2329902648925781, -0.9077439533152396, 37.59619977602841, 156.71772134217096, 0, 0, 0, 0, 0, 0, 0, 0, 0.5589310526847839, -0.3076302111148834, 0.2096182107925415, 154.62319946289062, 95.28218078613281, -36.22328567504883
58578, -37.87767028808594, 56.976776123046875, 137.6160430908203, -3.5223240852355957, -0.009383688680827618, 0.5448936223983765, 0.379168301820755, -1.1162344217300415, 0.5190854668617249, -3.467439651489258, -0.454166442155838, 1.2329902648925781, -0.9077439533152396, 37.59619977602841, 156.71772134217096, 0, 0, 0, 0, 0, 0, 0, 0, 0.5770648121833801, -0.26467224955558777, 0.20769532024860382, 154.62319946289062, 95.28218078613281, -36.22328567504883
58588, -35.95402908325195, 56.96990203857422, 136.89373779296875, -3.5185153484344482, -0.020505432039499283, 0.5499169826507568, 0.38341715931892395, -1.108896255493164, 0.4852660894393921, -3.4680309295654297, -0.458273321390152, 1.2353181838989258, -1.134447716811863, 37.14109939609841, 156.29547488473753, 0, 0, 0, 0, 0, 0, 0, 0, 0.6032358407974243, -0.2532746195793152, 0.18948666751384735, 120.32679748535156, 73.36382293701172, -17.604948043823242
58598, -34.120784759521484, 56.45747375488281, 136.1012725830078, -3.5068199634552, -0.05186070129275322, 0.5867922306060791, 0.4246641993522644, -1.188592553138733, 0.5155943036079407, -3.469902753829956, -0.46210864186286926, 1.2362788915634155, 0.20903465279672936, 38.63201402367628, 157.039402858406, 0, 0, 0, 0, 0, 0, 0, 0, 0.6005607843399048, -0.239864319562912, 0.22727814316749573, 107.177978515625, 68.72418212890625, -11.310215950012207
58618, -30.964284896850586, 55.62850570678711, 135.0760040283203, -3.5068199634552, -0.05186070129275322, 0.5867922306060791, 0.4246641993522644, -1.188592553138733, 0.5155943036079407, -3.4706547260284424, -0.4659501314163208, 1.2382546663284302, 1.152045743844526, 38.90628068972265, 157.47747034948537, 0, 0, 0, 0, 0, 0, 0, 0, 0.6005607843399048, -0.239864319562912, 0.22727814316749573, 107.177978515625, 68.72418212890625, -11.310215950012207
58628, -29.690345764160156, 55.69249725341797, 134.92779541015625, -3.484513998031616, -0.11747481673955917, 0.662070631980896, 0.47209882736206055, -1.3049499988555908, 0.5736432671546936, -3.4706547260284424, -0.4659501314163208, 1.2382546663284302, 1.152045743844526, 38.90628068972265, 157.47747034948537, 0, 0, 0, 0, 0, 0, 0, 0, 0.7007651329040527, -0.3542889654636383, 0.35513967275619507, 107.177978515625, 68.72418212890625, -11.310215950012207
58638, -27.92447280883789, 55.6234245300293, 134.6224365234375, -3.4762091636657715, -0.14456699788570404, 0.695709228515625, 0.4934884011745453, -1.3564956188201904, 0.6251201033592224, -3.467283248901367, -0.47076958417892456, 1.2446187734603882, -2.9770921794375114, 43.01384169356919, 153.4452399163197, 0, 0, 0, 0, 0, 0, 0, 0, 0.646287739276886, -0.3862566649913788, 0.3769895136356354, 107.177978515625, 68.72418212890625, -11.310215950012207
58648, -26.31437110900879, 55.433685302734375, 134.22760009765625, -3.469233751296997, -0.16915082931518555, 0.7275335192680359, 0.5142810344696045, -1.4025168418884277, 0.6752784848213196, -3.4700005054473877, -0.4738452136516571, 1.2441917657852173, -0.37927283682103047, 35.679300798694015, 156.08172266169916, 0, 0, 0, 0, 0, 0, 0, 0, 0.6321347951889038, -0.3403847813606262, 0.386396586894989, 131.41635131835938, 31.272844314575195, -26.87564468383789
58658, -24.649856567382812, 55.12825012207031, 133.59109497070312, -3.4628396034240723, -0.19221976399421692, 0.7577542066574097, 0.5290852785110474, -1.4412704706192017, 0.7203080654144287, -3.47175669670105, -0.4775826334953308, 1.2449977397918701, 1.2946574519618634, 36.74893661274268, 157.31013845272463, 0, 0, 0, 0, 0, 0, 0, 0, 0.6121622323989868, -0.2865244150161743, 0.362577348947525, 119.31886291503906, 34.39347839355469, -41.16887283325195
58668, -22.899690628051758, 54.818885803222656, 132.70436096191406, -3.4567625522613525, -0.2139599323272705, 0.7866891026496887, 0.5369101166725159, -1.4719014167785645, 0.7587600350379944, -3.4724860191345215, -0.48517635464668274, 1.2486133575439453, 1.8745806171926016, 35.79304750131581, 157.1551643602617, 0, 0, 0, 0, 0, 0, 0, 0, 0.6158300042152405, -0.22022764384746552, 0.3237907886505127, 106.60027313232422, 33.138851165771484, -53.71445083618164
58678, -21.236021041870117, 54.500980377197266, 131.688232421875, -3.4514079093933105, -0.2344277799129486, 0.8141354322433472, 0.5344979166984558, -1.4932029247283936, 0.7905356287956238, -3.4742512702941895, -0.48901650309562683, 1.2488081455230713, 0.7729964964629927, 34.20113784732692, 155.57850025243894, 0, 0, 0, 0, 0, 0, 0, 0, 0.6280263066291809, -0.15771789848804474, 0.3264491558074951, 85.32215118408203, 33.47679138183594, -58.661590576171875
58688, -19.65851402282715, 54.35041809082031, 130.6855010986328, -3.446073532104492, -0.24932436645030975, 0.821903645992279, 0.5337530970573425, -1.4863101243972778, 0.7625131607055664, -3.4713311195373535, -0.4932006895542145, 1.253372073173523, 4.712737989518308, 34.35315084886895, 158.09869406231388, 0, 0, 0, 0, 0, 0, 0, 0, 0.592932403087616, -0.12007872015237808, 0.3280239403247833, 61.15109634399414, 41.25822448730469, -56.40073776245117
58728, -16.618736267089844, 51.711490631103516, 127.97869873046875, -3.4302945137023926, -0.31201231479644775, 0.8905355930328369, 0.506925642490387, -1.480250597000122, 0.778838574886322, -3.4727907180786133, -0.5004117488861084, 1.2543823719024658, 3.573198133857519, 34.199556321017354, 155.74841570907418, 0, 0, 0, 0, 0, 0, 0, 0, 0.6438396573066711, -0.24097959697246552, 0.4984802305698395, 43.9210205078125, 45.91579818725586, -11.440369606018066
58748, -15.087933540344238, 50.5568733215332, 127.29310607910156, -3.4268155097961426, -0.34424513578414917, 0.9420665502548218, 0.48439112305641174, -1.4862374067306519, 0.8600636720657349, -3.4736411571502686, -0.5077953934669495, 1.2550806999206543, 2.4967424043797495, 32.3714814770733, 154.30422568135762, 0, 0, 0, 0, 0, 0, 0, 0, 0.663262128829956, -0.21584360301494598, 0.5264090895652771, 61.64293670654297, 37.425498962402344, -29.365280151367188
58758, -14.070798873901367, 49.87882614135742, 126.56321716308594, -3.425699234008789, -0.357350617647171, 0.9659591317176819, 0.46814003586769104, -1.4748445749282837, 0.8973413109779358, -3.471957206726074, -0.5110740065574646, 1.2572110891342163, 3.8511796775975062, 33.523562171564066, 155.37314333265235, 0, 0, 0, 0, 0, 0, 0, 0, 0.6604663729667664, -0.18068654835224152, 0.500629186630249, 61.64293670654297, 37.425498962402344, -29.365280151367188
58768, -12.876399040222168, 49.36915969848633, 125.52945709228516, -3.4242866039276123, -0.3715513050556183, 0.9891435503959656, 0.4518926441669464, -1.4666597843170166, 0.9270930290222168, -3.471040964126587, -0.5144966244697571, 1.258647084236145, 3.4347948174620564, 32.41629527196986, 155.39304643566587, 0, 0, 0, 0, 0, 0, 0, 0, 0.598441481590271, -0.16287122666835785, 0.4659132659435272, 48.06463623046875, 30.89085578918457, -74.83744812011719
58778, -11.685885429382324, 48.79166793823242, 124.29634857177734, -3.4232683181762695, -0.3847956955432892, 1.0110529661178589, 0.43521633744239807, -1.4547927379608154, 0.945300281047821, -3.471167802810669, -0.5178884267807007, 1.258819341659546, 3.9777498010686414, 32.90121337524451, 155.59437075582196, 0, 0, 0, 0, 0, 0, 0, 0, 0.5383880138397217, -0.11829736083745956, 0.4619807302951813, 29.48143768310547, 44.908241271972656, -78.73042297363281
58788, -10.766982078552246, 47.96268081665039, 123.146484375, -3.4229822158813477, -0.39563441276550293, 1.0315440893173218, 0.4149274528026581, -1.4357513189315796, 0.9541459083557129, -3.4696574211120605, -0.5215574502944946, 1.2608503103256226, 6.622577471642471, 32.78145639145785, 157.53828140070894, 0, 0, 0, 0, 0, 0, 0, 0, 0.5222828984260559, -0.07200700789690018, 0.4570987820625305, 10.013429641723633, 64.08109283447266, -60.35466384887695
58798, -10.279366493225098, 46.91386032104492, 122.37064361572266, -3.422976016998291, -0.40582388639450073, 1.050727128982544, 0.3919995427131653, -1.4160953760147095, 0.9559299945831299, -3.46866512298584, -0.5246397256851196, 1.2620311975479126, 3.1515444654434126, 30.514496021689922, 154.5223217329007, 0, 0, 0, 0, 0, 0, 0, 0, 0.5233975052833557, -0.08399450033903122, 0.48393890261650085, 0.5710548162460327, 80.91073608398438, -29.2989559173584
58808, -10.0950288772583, 45.679195404052734, 122.01263427734375, -3.423307180404663, -0.4158482551574707, 1.0691165924072266, 0.37070316076278687, -1.3973681926727295, 0.9572517275810242, -3.469417095184326, -0.5278148651123047, 1.261507511138916, 4.511022216718806, 31.702280935954207, 155.3356465086162, 0, 0, 0, 0, 0, 0, 0, 0, 0.4689566195011139, -0.12476383149623871, 0.6534481048583984, 0.5710548162460327, 80.91073608398438, -29.2989559173584
58818, -9.58790397644043, 44.57987594604492, 121.94081115722656, -3.423712968826294, -0.4253402054309845, 1.086423635482788, 0.3580361306667328, -1.3866307735443115, 0.962115466594696, -3.4688303470611572, -0.5310501456260681, 1.2622835636138916, 4.808671599100319, 31.18395290034354, 155.1782390330798, 0, 0, 0, 0, 0, 0, 0, 0, 0.5104303956031799, -0.1930377036333084, 0.6168836951255798, 83.49935150146484, 66.77526092529297, 7.838071346282959
58838, -8.136878967285156, 43.00019073486328, 121.64899444580078, -3.424696922302246, -0.44276782870292664, 1.118131160736084, 0.34675583243370056, -1.3403587341308594, 0.968155562877655, -3.4683382511138916, -0.5341548919677734, 1.2624659538269043, 5.918946277957265, 31.752268765287766, 155.32871195651046, 0, 0, 0, 0, 0, 0, 0, 0, 0.4375746548175812, -0.26632454991340637, 0.6359239816665649, 76.60728454589844, 40.4553108215332, -4.5495452880859375
58848, -7.559141635894775, 42.26044464111328, 121.0980453491211, -3.4252865314483643, -0.45108190178871155, 1.1329621076583862, 0.34950655698776245, -1.32056725025177, 0.9622637033462524, -3.4671804904937744, -0.5374894142150879, 1.2632975578308105, 6.220720422746061, 31.17875461086527, 155.14850641923846, 0, 0, 0, 0, 0, 0, 0, 0, -0.017197437584400177, -0.24526375532150269, 0.8406148552894592, 16.515348434448242, 51.28580856323242, -37.88177490234375
58858, -7.346311092376709, 41.54948043823242, 121.00652313232422, -3.4257125854492188, -0.45907774567604065, 1.1468333005905151, 0.368889719247818, -1.333927869796753, 0.9391440153121948, -3.4656291007995605, -0.540926456451416, 1.264413833618164, 6.073782273008938, 29.895939462526172, 154.4863290705982, 0, 0, 0, 0, 0, 0, 0, 0, 0.3314012587070465, -0.1180163025856018, 0.5582693815231323, 29.677593231201172, 25.55889320373535, 23.057662963867188
58868, -7.442181587219238, 41.174625396728516, 121.50741577148438, -3.421957015991211, -0.4724767506122589, 1.156050443649292, 0.3841311037540436, -1.345740795135498, 0.903732180595398, -3.4645206928253174, -0.5443608164787292, 1.2648048400878906, 3.4790184627995133, 26.372048801746985, 152.42082665944736, 0, 0, 0, 0, 0, 0, 0, 0, 0.7313899993896484, -0.12722265720367432, 0.5377723574638367, 32.49955368041992, -13.521395683288574, 32.388858795166016
58878, -7.422878265380859, 41.12357711791992, 121.92337799072266, -3.4223873615264893, -0.47990959882736206, 1.1687551736831665, 0.36168891191482544, -1.3028435707092285, 0.8986150026321411, -3.461642026901245, -0.5478543043136597, 1.2663887739181519, 5.972951307769444, 27.918240410118017, 153.54222456207796, 0, 0, 0, 0, 0, 0, 0, 0, 0.4745483696460724, -0.09026787430047989, 0.5324366688728333, 43.86673355102539, -33.9951286315918, 16.852378845214844
58888, -7.44459342956543, 41.304439544677734, 122.22950744628906, -3.423074722290039, -0.4870973229408264, 1.1808512210845947, 0.34542104601860046, -1.2750427722930908, 0.8815355896949768, -3.4603235721588135, -0.5543305277824402, 1.2651903629302979, 9.220447343921036, 30.891695931990938, 155.24180398036853, 0, 0, 0, 0, 0, 0, 0, 0, 0.37618353962898254, -0.04006657004356384, 0.58469557762146, 4.2317070960998535, -57.4670524597168, 7.918450832366943
58898, -7.601717472076416, 41.91611862182617, 122.3860855102539, -3.4238648414611816, -0.49382609128952026, 1.1920446157455444, 0.3304954469203949, -1.2578576803207397, 0.8553097248077393, -3.456775188446045, -0.5580867528915405, 1.2675364017486572, 10.460453132840406, 29.34204834839008, 155.87435677886995, 0, 0, 0, 0, 0, 0, 0, 0, 0.4023662507534027, -0.07273799926042557, 0.5780284404754639, -11.599026679992676, -70.37393188476562, -17.674816131591797
58908, -7.684600830078125, 42.51750946044922, 122.22827911376953, -3.4247679710388184, -0.5001774430274963, 1.2022831439971924, 0.3177429139614105, -1.2380770444869995, 0.828047513961792, -3.454953670501709, -0.5613722205162048, 1.2676218748092651, 8.078413505951636, 27.89763811462541, 153.48092334733667, 0, 0, 0, 0, 0, 0, 0, 0, 0.41478246450424194, -0.10501667112112045, 0.6323583722114563, -14.567951202392578, -81.0384292602539, -32.52107238769531
58918, -7.747552394866943, 42.90339660644531, 121.93392181396484, -3.4261691570281982, -0.5051575899124146, 1.2114059925079346, 0.3070521354675293, -1.2142943143844604, 0.8023730516433716, -3.4544057846069336, -0.5646013617515564, 1.2667176723480225, 9.539672492185709, 29.261538156541576, 154.16652579157034, 0, 0, 0, 0, 0, 0, 0, 0, 0.5097873210906982, -0.15276116132736206, 0.7388461828231812, -25.462993621826172, -48.426300048828125, -33.584590911865234
58928, -7.908918857574463, 42.897926330566406, 121.57345581054688, -3.4274849891662598, -0.5099533200263977, 1.2198001146316528, 0.3006734848022461, -1.1904072761535645, 0.7876501679420471, -3.4510440826416016, -0.5681171417236328, 1.2681598663330078, 8.50052316801512, 27.16194650198409, 152.9252105929462, 0, 0, 0, 0, 0, 0, 0, 0, 0.5564941763877869, -0.19610904157161713, 0.7982607483863831, -41.93473815917969, 0.4925236105918884, -31.60661506652832
58938, -8.166885375976562, 42.52930450439453, 121.17630767822266, -3.4288229942321777, -0.5145457983016968, 1.227536916732788, 0.2973937690258026, -1.1666394472122192, 0.7791807055473328, -3.4515843391418457, -0.5712583661079407, 1.2661744356155396, 10.044939252931682, 29.945579024714476, 153.58048574509917, 0, 0, 0, 0, 0, 0, 0, 0, 0.5758418440818787, -0.13064441084861755, 0.7854217290878296, -45.718265533447266, 20.057010650634766, -32.70769500732422
58948, -8.348101615905762, 42.04938888549805, 120.69576263427734, -3.4300663471221924, -0.5189632773399353, 1.2347590923309326, 0.2885534465312958, -1.1433871984481812, 0.7698131203651428, -3.4480032920837402, -0.5746824741363525, 1.267784595489502, 10.390144045631367, 28.141777371686715, 153.65053277275737, 0, 0, 0, 0, 0, 0, 0, 0, 0.6107088327407837, -0.09444382041692734, 0.7158566117286682, -43.107208251953125, 35.383811950683594, -37.014617919921875
58958, -8.437082290649414, 41.511295318603516, 120.21749877929688, -3.431199789047241, -0.5236025452613831, 1.2417738437652588, 0.274244487285614, -1.117505431175232, 0.7574812769889832, -3.4438352584838867, -0.5816701054573059, 1.2684227228164673, 7.331483485047636, 23.234232839689156, 150.8240634312815, 0, 0, 0, 0, 0, 0, 0, 0, 0.6085153222084045, -0.08677801489830017, 0.7209920287132263, -28.0413761138916, 38.420928955078125, -31.355581283569336
58968, -8.376727104187012, 40.91436767578125, 119.86485290527344, -3.4324631690979004, -0.527989387512207, 1.2482128143310547, 0.2588716447353363, -1.0909864902496338, 0.7431381344795227, -3.441232442855835, -0.585076630115509, 1.2687615156173706, 9.889912758565467, 26.69002237159097, 151.88214842213102, 0, 0, 0, 0, 0, 0, 0, 0, 0.5880773067474365, -0.08861003816127777, 0.6905502676963806, 2.904484987258911, 44.76136016845703, -19.76679801940918
58978, -8.103245735168457, 40.226646423339844, 119.63703918457031, -3.43376088142395, -0.53214430809021, 1.25416100025177, 0.24421127140522003, -1.0635149478912354, 0.7244532108306885, -3.438664674758911, -0.5885217785835266, 1.2693766355514526, 11.353082673973294, 26.38715155850045, 152.7290318524635, 0, 0, 0, 0, 0, 0, 0, 0, 0.5420480966567993, -0.11400377005338669, 0.6581350564956665, 25.88204574584961, 54.58993911743164, -10.182004928588867
58988, -7.796309471130371, 39.47898864746094, 119.51289367675781, -3.43473219871521, -0.5362024307250977, 1.259917974472046, 0.23398567736148834, -1.0361074209213257, 0.7009717226028442, -3.4362823963165283, -0.5921276807785034, 1.269562005996704, 10.790257810028981, 26.328907090310793, 151.61293577064765, 0, 0, 0, 0, 0, 0, 0, 0, 0.4884353280067444, -0.10844746232032776, 0.6572644710540771, 24.1827449798584, 57.91264343261719, -4.056094169616699
58998, -7.540112018585205, 38.7230110168457, 119.39429473876953, -3.4360148906707764, -0.5402829647064209, 1.2650573253631592, 0.2245316207408905, -1.0123567581176758, 0.6728872656822205, -3.433809757232666, -0.595550537109375, 1.2702391147613525, 12.406343593174848, 25.964896454020504, 152.4128988153567, 0, 0, 0, 0, 0, 0, 0, 0, 0.4434867799282074, -0.13133330643177032, 0.7002893686294556, 23.085031509399414, 59.547523498535156, -10.17959213256836
59008, -7.136220455169678, 37.94140625, 119.11802673339844, -3.4337308406829834, -0.5504381656646729, 1.2717036008834839, 0.23360013961791992, -1.0189249515533447, 0.6560901999473572, -3.430335760116577, -0.6023399829864502, 1.26970636844635, 12.07687438378255, 25.096690823223895, 151.05522613448775, 0, 0, 0, 0, 0, 0, 0, 0, 0.44137832522392273, -0.15271498262882233, 0.7250072360038757, 29.822412490844727, 66.59488677978516, -27.343446731567383
59018, -6.513974666595459, 37.309654235839844, 118.63578796386719, -3.434999704360962, -0.5541480779647827, 1.2760632038116455, 0.23107793927192688, -0.9987983703613281, 0.6297494173049927, -3.425748348236084, -0.6097018718719482, 1.2702687978744507, 13.136234515433646, 25.523674604922547, 150.74092227139377, 0, 0, 0, 0, 0, 0, 0, 0, 0.44067877531051636, -0.13702155649662018, 0.7283967137336731, 28.27189826965332, 70.87881469726562, -49.335716247558594
59028, -5.890297889709473, 36.351505279541016, 117.83124542236328, -3.4361765384674072, -0.5577040910720825, 1.279951572418213, 0.22795195877552032, -0.9785259962081909, 0.6029295921325684, -3.420600175857544, -0.6169747710227966, 1.2713990211486816, 14.383150585665609, 26.146666360273315, 150.7504170208949, 0, 0, 0, 0, 0, 0, 0, 0, 0.4129839539527893, -0.10676125437021255, 0.7154238820075989, 20.094154357910156, 63.04598617553711, -64.63412475585938
59038, -5.28383207321167, 35.72731018066406, 117.00323486328125, -3.4374005794525146, -0.561118483543396, 1.2832762002944946, 0.22316251695156097, -0.959610641002655, 0.5724198222160339, -3.4176127910614014, -0.6206375360488892, 1.2723803520202637, 16.483372115183577, 29.021525248726817, 151.73023231169793, 0, 0, 0, 0, 0, 0, 0, 0, 0.3557835817337036, -0.08536424487829208, 0.6841437816619873, 9.446121215820312, 46.743141174316406, -68.79177856445312
59048, -4.836183071136475, 35.251670837402344, 116.24413299560547, -3.438345193862915, -0.5647851228713989, 1.2863935232162476, 0.219331294298172, -0.9443761706352234, 0.5372767448425293, -3.4138686656951904, -0.6244864463806152, 1.274129033088684, 13.425106319504643, 23.329338531681316, 149.3896786862837, 0, 0, 0, 0, 0, 0, 0, 0, 0.35206761956214905, -0.10432235896587372, 0.7014671564102173, -0.48354214429855347, 33.85272979736328, -57.888206481933594
59058, -4.595744609832764, 34.85603332519531, 115.75902557373047, -3.439255952835083, -0.5683499574661255, 1.288973093032837, 0.217744380235672, -0.9294093251228333, 0.5023764371871948, -3.4126474857330322, -0.6282089948654175, 1.2736741304397583, 17.565601559049586, 29.555120691627792, 151.50583650339752, 0, 0, 0, 0, 0, 0, 0, 0, 0.4200543761253357, -0.09840767085552216, 0.7684934735298157, -0.33778464794158936, 26.681856155395508, -29.792356491088867
59068, -4.499403476715088, 34.60820388793945, 115.70331573486328, -3.4400930404663086, -0.5717933773994446, 1.2911075353622437, 0.2152288258075714, -0.912794291973114, 0.4756331741809845, -3.4089019298553467, -0.6323357224464417, 1.2754439115524292, 14.45310605831649, 23.835538100061143, 149.22397943671115, 0, 0, 0, 0, 0, 0, 0, 0, 0.5256175398826599, -0.10789205878973007, 0.7818943858146667, 7.988996982574463, 29.418630599975586, 1.455633521080017
59078, -4.499805450439453, 34.12858200073242, 115.88448333740234, -3.440781354904175, -0.5753903388977051, 1.2930136919021606, 0.21082784235477448, -0.8903231620788574, 0.4564703404903412, -3.4089863300323486, -0.6360748410224915, 1.2737674713134766, 16.52521583117846, 27.849794756392328, 149.91176151835793, 0, 0, 0, 0, 0, 0, 0, 0, 0.5946351885795593, -0.12339058518409729, 0.8017807602882385, 14.828719139099121, 38.75052261352539, 15.894545555114746
59088, -4.480709552764893, 33.53607177734375, 116.07151794433594, -3.441689968109131, -0.5777393579483032, 1.2942204475402832, 0.20412857830524445, -0.8577242493629456, 0.4395408034324646, -3.404923677444458, -0.6402400732040405, 1.2761422395706177, 17.17894178480424, 27.02994510617998, 150.2089658297161, 0, 0, 0, 0, 0, 0, 0, 0, 0.5458362698554993, -0.11713839322328568, 0.8310449123382568, 12.185340881347656, 45.69442367553711, 7.77009391784668
59098, -4.41839075088501, 32.939937591552734, 116.10575103759766, -3.4422335624694824, -0.5809521675109863, 1.2956929206848145, 0.20019730925559998, -0.8336834907531738, 0.4259249269962311, -3.4017269611358643, -0.6446216702461243, 1.2779109477996826, 20.111381708863874, 30.30188311527482, 151.9854536288487, 0, 0, 0, 0, 0, 0, 0, 0, 0.4747459292411804, -0.12036005407571793, 0.8494903445243835, 7.427250862121582, 51.46279525756836, -9.103647232055664
59108, -4.260076522827148, 32.27717208862305, 115.92622375488281, -3.44291615486145, -0.5830768942832947, 1.2965869903564453, 0.19819507002830505, -0.8107895851135254, 0.4075374901294708, -3.3985111713409424, -0.6487689018249512, 1.2790814638137817, 19.325944108539986, 28.75977993717109, 151.7232096972068, 0, 0, 0, 0, 0, 0, 0, 0, 0.4349994659423828, -0.11545712500810623, 0.8629477620124817, 8.580634117126465, 55.537506103515625, -24.52848243713379
59118, -3.988752603530884, 31.60781478881836, 115.59930419921875, -3.443480968475342, -0.5854339599609375, 1.297327995300293, 0.19799889624118805, -0.7930219769477844, 0.3883659839630127, -3.397517681121826, -0.6529133319854736, 1.2787177562713623, 19.528495726270595, 30.82028409001913, 151.84141388044668, 0, 0, 0, 0, 0, 0, 0, 0, 0.38250085711479187, -0.09346766769886017, 0.8602312803268433, 15.159181594848633, 57.143890380859375, -35.677608489990234
59128, -3.5730698108673096, 30.950973510742188, 115.16121673583984, -3.4439198970794678, -0.5877852439880371, 1.2979010343551636, 0.19787296652793884, -0.7792101502418518, 0.36711326241493225, -3.3939015865325928, -0.6570879220962524, 1.280792236328125, 16.24708350272994, 24.84342037927047, 149.73333457535733, 0, 0, 0, 0, 0, 0, 0, 0, 0.2925190031528473, -0.04173355922102928, 0.9007988572120667, 24.677640914916992, 54.79507827758789, -44.85811996459961
